[22.36509625]
[0.05134763]
[0.05089257]
[0.05089257]
[0.05089257]
[0.05089257]
[0.05089257]
[0.05089257]
[0.05089257]
[0.04319243]
[0.04319243]
[0.04319243]
[0.04319243]
[0.04319243]
[0.04319243]
[0.04319243]
[0.04319243]
[0.04319243]
[0.04319243]
[0.04129998]
[0.04129998]
[0.04129998]
[0.04129998]
[0.04129998]
[0.04129998]
[0.04129998]
[0.04129998]
[0.04129998]
[0.04129998]
[0.04129998]
[0.04129998]
[0.04129998]
[0.04129998]
[0.04129998]
[0.04129998]
[0.04129998]
[0.04129998]
[0.04129998]
[0.04129998]
[0.04129998]
[0.04129998]
[0.03991904]
[0.03991904]
[0.03991904]
[0.03991904]
[0.03991904]
[0.03991904]
[0.03991904]
[0.03991904]
[0.03991904]
[0.03991904]
[0.03991904]
[0.03991904]
[0.03991904]
[0.03991904]
[0.03991904]
[0.03991904]
[0.03991904]
[0.03991904]
[0.03991904]
[0.03991904]
[0.03991904]
[0.03991904]
[0.03991904]
[0.03991904]
[0.03930761]
[0.03930761]
[0.03930761]
[0.03930761]
[0.03930761]
[0.03930761]
[0.03930761]
[0.03930761]
[0.03930761]
[0.03930761]
[0.03930761]
[0.03930761]
[0.03930761]
[0.03930761]
[0.03930761]
[0.03930761]
[0.03930761]
[0.03930761]
[0.03930761]
[0.03930761]
[0.03930761]
[0.03930761]
[0.03930761]
[0.03930761]
[0.03930761]
[0.03930761]
[0.03930761]
[0.03930761]
[0.03930761]
[0.03930761]
[0.03930761]
[0.03930761]
[0.03930761]
[0.03930761]
[0.03930761]
[0.03930761]
[0.03930761]
[0.03930761]
[0.03930761]
[0.03930761]
[0.03930761]
[0.03930761]
[0.03930761]
[0.03930761]
[0.03930761]
[0.03930761]
[0.03930761]
[0.03930761]
[0.03930761]
[0.03930761]
[0.03930761]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03843078]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03831011]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
[0.03828795]
